,clustering,cluster,cluster_size,cost,total_points,explained_variance,silhouette,geo_silhouette,health_silhouette,geo_pairwise,health_pairwise,containment_health,avg_infections
42327,771,8,1,0.0,60,29298.268994915186,0.0,0.0,0.0,0.0,0.0,34.395500000000034,11.678390304828818
42328,771,9,1,0.0,67,14707.764288442422,0.0,0.0,0.0,0.0,0.0,27.22985074626867,32.86658217051062
42329,771,10,1,0.0,60,9778.622748998445,0.0,0.0,0.0,0.0,0.0,26.608000000000015,11.7084863423897
42330,771,11,2,0.008477127619655621,292,1707655.4603302933,-0.20009920462857975,-0.29483756999635485,-0.33270351721080194,1104.532129237553,0.016603977644392486,35.20470563948119,65.62034522786558
42331,771,12,3,0.03892960688664526,415,1787713.1268474374,-0.5553546477826202,-0.4696915521884903,-0.10050191342447808,1282.0477150166785,0.013502353806487922,30.76563352826513,57.01970522984189
42332,771,13,2,0.0422391395245869,121,3391131.7514412925,-0.5450321032168057,0.02540512810094414,-0.027250356079058458,900.7071820898217,0.010079343913573837,40.44547131147544,169.392424800963
42333,771,14,2,0.017145253787575455,578,532918.7055857612,-0.5432441641585202,-0.386700248101409,0.35672457208134845,1769.2911506503676,0.008655400948050028,46.324953813521994,32.694128258775365
42334,771,15,2,0.012412367505904742,232,123644.18842508663,0.30890726826943715,-0.4362003567176703,-0.05253398062401346,1003.1097820347941,0.014113993203145065,47.44580761197496,12.797853405596063
42335,771,16,3,0.06008536094733032,205,2064920.810595699,-0.7454762956222414,-0.5707202267489898,-0.14744804976857445,2258.3399396871305,0.011260211062153365,37.82829176201374,89.88458880016724
42336,771,17,6,0.02436125843950102,1145,477927.6112221438,0.13092478221460938,-0.08032238734098525,-0.1731195977493525,1151.1955306096434,0.018257144311509897,50.784961088723456,13.856765792829092
42337,771,18,4,0.0487031074557715,365,1599764.2450582162,-0.143058089946676,0.6223298722159246,-0.15717876937717173,329.51244029955114,0.01973440499863185,34.09220488370312,50.93285023391411
42338,771,19,5,0.022339363268494835,1209,640921.8944371647,-0.1327166030355468,-0.23939570468878105,-0.06062833467523219,1069.044945826116,0.014021493987543085,46.99378276160495,31.193640457936418
42339,771,20,3,0.018766170903394937,377,2438246.8343665237,-0.3817116262075886,-0.20604694358981454,-0.6684854872092335,1493.0811911067847,0.03280141375330526,35.32095150311367,73.69455089420137
42340,771,21,5,0.04905415747398544,439,158183.8691042584,-0.05763629303211881,-0.2695232683086438,0.016986965889653226,1020.1919388971743,0.01835957014601728,45.33058466108389,35.21379239470207
42341,771,22,4,0.07107630193090402,470,140761.0908093585,-0.4592177351073592,-0.06967764666247506,-0.35639431511194497,932.2547788453682,0.02622022646200815,36.34197176451819,35.37107877717804
42342,771,23,3,0.020806945603040958,188,110114.94686983648,-0.20104294689952948,0.07920101336846398,0.10866752636905026,1499.4883017743032,0.015720099945688522,43.070831157032636,23.647482200322077
42343,771,24,3,0.03299759146847379,839,448881.1630027606,-0.3377999922647603,0.24113619269150943,0.2389755013394637,648.0308266619921,0.0099163049083123,57.07361489019846,18.102810225046674
42344,771,25,3,0.01818968727546598,264,65013.18435192485,0.08273575826999112,0.007959015391966907,-0.22392238616653573,2370.0358022607306,0.01846022237628064,50.69744745605782,21.93074823735111
42345,771,26,5,0.027925025524636313,773,4357821.654636541,-0.21103091694127793,-0.05788793148234332,-0.0763528148424117,1025.3013100456371,0.008203725305958108,32.79660933598952,60.7830868851006
42346,771,27,9,0.05851608466753411,1329,817261.4267339711,-0.27589568030997813,-0.25817956640771006,-0.1615274189869385,1209.7728837639504,0.019379275449643216,35.50813203048037,38.69105425454024
42347,771,28,3,0.05840645295563309,213,69701.60189609755,-0.4652825978256058,-0.3725614245945517,-0.3412781741212259,924.0300913243856,0.00933962093610441,55.432846560846535,30.506272853030083
42348,771,29,2,0.0260781670759497,168,47818.20362346494,0.0,0.0,0.0,88.63382448658463,0.007798343297741625,68.3441805635423,17.427793309943333
42349,771,30,4,0.024361437760167495,1487,1188929.3293411264,-0.40192398433915355,-0.08713549217424686,-0.21571929940604248,1550.7428798603175,0.01921098072889402,47.4018745748141,26.668034662324807
42350,771,31,6,0.05376006999700668,837,478325.5308131128,0.2867855611983002,-0.11192220699429256,0.09859842126331397,1320.2989937666473,0.015901436993324886,53.878315236792325,10.909846809454429
42351,771,32,2,0.005674123469483633,133,1410632.12698782,0.31475258443595755,0.17404736008530283,0.2747829430227082,994.0932816995982,0.01105998673308314,33.71127777777777,118.29866218414921
42352,771,33,6,0.02121663349117519,889,4752746.01751082,-0.1850492824202057,-0.26574753665932815,-0.4013115142083821,1078.2488780185136,0.02853957711799272,37.25859941210073,62.20195769113433
42353,771,34,2,0.028129993464782576,228,186332.21267438203,-0.2650826038419939,-0.22259816152676098,-0.5876113451460547,952.1917658638391,0.02511224107180057,58.35067536981662,42.08175035252408
42354,771,35,5,0.0411529679562808,859,540380.5756415722,-0.01670837085972714,-0.27949327836559423,-0.1655519260647177,1550.1404561619963,0.012788309644543005,57.94192865963371,35.61364729275762
42355,771,36,9,0.02194185495505762,4468,3122372.2395615056,-0.05131642075344309,-0.1667814487647733,-0.06650334441027797,1136.4580663271363,0.02023856185734274,53.41222383145137,19.900443275333995
42356,771,37,7,0.04159392529843386,1192,1590128.565161877,-0.12658185513464112,-0.33494977194493397,-0.066544392795477,1657.0066648378092,0.011778423883985343,39.297221382684874,40.786835601108706
42357,771,38,4,0.024116243416236485,375,4060317.475364411,-0.27891505574134656,-0.5741701733212146,-0.5898657627515392,2448.41184099058,0.0338177367540496,36.51840617900234,103.28684146899951
42358,771,39,4,0.033926171778969186,301,1456766.0576432294,-0.32520544685137726,0.05461743538005027,-0.27034518366468696,600.214053072902,0.02287452675232021,38.77383953056749,69.95201661148369
42359,771,40,4,0.0393396290534485,263,738187.3920709837,-0.10955508471492331,-0.05651818487436589,-0.031313419479620345,1752.4443607516441,0.011829378279643825,40.80565168259657,47.48445185867388
42360,771,41,6,0.027020307125157017,1459,1050736.764887678,-0.2497778492322604,0.13669806725478686,-0.17155086817329412,708.081983842356,0.01566625075017326,43.57051410934181,31.305007265186006
42361,771,42,2,0.018220431727131604,120,23389.661831971047,0.0,0.0,0.0,2098.5212534117054,0.008002099341495615,55.45416666666667,24.471974358812126
42362,771,43,4,0.014991767595001464,280,113886.40983437038,0.1042976297895203,-0.3355182940677085,-0.3627128889856607,2779.0232477808,0.02894368084162689,43.27051401885558,19.01371594908974
42363,771,44,11,0.1089277355715373,1089,274310.98680137214,-0.11311866628895398,-0.41374481073805297,-0.402884381010869,1660.7920987358386,0.02287806103247264,39.743458437774976,32.5202695691172
42364,771,45,4,0.030453337863730248,317,133863.16832459392,-0.304403571863635,-0.33305064217512037,-0.19176496983399693,1540.2814704007324,0.018930041432247607,55.80268171821661,12.68552326228047
42365,771,46,24,0.05759759172614772,3912,816251.7479700625,0.051204369492889666,-0.12144628673979387,-0.023128007050901785,1156.4282983130986,0.015580025303622293,32.75290050294739,25.621430893849503
42366,771,47,4,0.018603470895683417,251,1807803.3865428239,-0.05618385015186719,0.0345667593946956,0.2503959627455732,363.6424458744819,0.005277969152483221,40.03030399061035,85.18444424251807
42367,771,48,8,0.03548649327467333,3670,2054628.5763312792,0.01955490233573264,0.08637470927429225,-0.16869527000578957,832.3296805269857,0.02091683274739766,52.465094518922754,21.832102518033757
42368,771,49,5,0.05675917885206874,431,3696912.0614553117,-0.7857628361632653,-0.5198322743530509,-0.14943004712293367,1919.440824249535,0.018769542974233402,40.51867993260903,86.41052075192184
42369,771,50,10,0.06341685194746935,1298,218528.4634528855,-0.08400010960708193,0.1900637979762223,-0.12712854764232667,765.7999144893513,0.0160043063829287,33.27571836085159,26.268332145523537
42370,771,51,5,0.021284323032701377,341,1853160.3842352626,0.3379257215414811,0.353606581621582,0.12416019792965938,473.5478051207565,0.012892458444006008,39.16105573770492,58.40454029619573
42371,771,52,9,0.029909372036170653,1790,864024.9101873162,0.0939915922493456,-0.154528455009477,-0.16000402603423575,1049.8948440911886,0.019280314731825742,38.63029421972428,25.804233643466535
42372,771,53,6,0.05609289163471634,406,424706.9902604472,0.08331376658710542,0.04266914971663107,-0.04977333703048745,2247.4701697392334,0.014409814594123715,34.836427895670596,33.633105609873446
42373,771,54,7,0.01826087003066737,801,7151636.125533988,-0.4025445729059127,-0.305009745047985,-0.5016540997785863,861.3403034482362,0.022421493855325277,35.75801987996511,87.69414324290317
42374,771,55,3,0.01873099509474527,893,1230657.3199223087,-0.08473347799727982,-0.09650156352293009,0.07096866918084346,910.0129736230379,0.009457862192760062,40.45927419031577,34.899629538642216
42375,771,56,10,0.038997766278413476,2016,1226001.0894560067,-0.15115856303064107,-0.0441580303739119,0.04131186613112455,1063.3009689778721,0.01423376246831093,51.73470838804442,13.515658649896949
42376,771,57,7,0.031878429992074714,2688,1445989.7964887042,-0.21924224837679526,-0.449150568971539,-0.16376237532188137,2037.6860108281232,0.01685753519019434,55.55201944388144,16.534045104141956
42377,771,58,16,0.10220482087080689,1823,616708.3533285649,0.0024824363798321564,-0.24250525690162944,0.2485667183257348,1654.005023825162,0.014472647144666806,33.31375758917634,30.96808738735437
42378,772,0,1,0.0,60,38696.35859210656,0.0,0.0,0.0,0.0,0.0,52.248333333333385,39.484154039644146
42379,772,1,1,0.0,181,34121.332370217344,0.0,0.0,0.0,0.0,0.0,48.33099447513818,10.585840474154555
42380,772,2,1,0.0,60,6444.292996132568,0.0,0.0,0.0,0.0,0.0,52.254000000000055,21.315853558622663
42381,772,3,1,0.0,72,87644.35403546791,0.0,0.0,0.0,0.0,0.0,38.17152777777776,31.23987778995141
42382,772,4,1,0.0,67,14707.764288442422,0.0,0.0,0.0,0.0,0.0,27.22985074626867,32.86658217051062
42383,772,5,1,0.0,60,9778.622748998445,0.0,0.0,0.0,0.0,0.0,26.608000000000015,11.7084863423897
42384,772,6,2,0.028159652235298604,131,36743.44545695709,-0.03174240292081905,0.06307491570650268,-0.36749510825055015,779.3897710991254,0.025679076784475802,39.91143779342723,34.47992446968277
42385,772,7,3,0.033028294004661375,521,425040.3039283046,-0.29910588288030765,0.1887442274210156,0.5325233928214169,659.8523912483797,0.00932420295637865,31.600876414026146,37.055168243530474
42386,772,8,5,0.043016826393683,890,443939.8389681637,-0.2981220603361809,-0.07683989580070624,-0.3258150272399802,1012.4255751706136,0.021538261276937563,51.987176635211384,11.072473059095893
42387,772,9,3,0.03858829325643088,1141,675424.7755179069,-0.5237845338371587,0.1164489829324794,-0.2049087472973913,961.3253219240437,0.02128117966379965,56.10672773945223,17.704583379120027
42388,772,10,2,0.0260781670759497,168,47818.20362346494,0.0,0.0,0.0,88.63382448658463,0.007798343297741625,68.3441805635423,17.427793309943333
42389,772,11,4,0.03935064453492582,544,81205.14796593186,0.02144034676940578,-0.084841321827079,-0.20744578428816696,1399.8225695345136,0.016027306612785747,33.36212567483387,28.693126723335237
42390,772,12,5,0.05675917885206874,420,3045997.0379285077,-0.7844230698273644,-0.4486165940739714,-0.2294784843988978,1915.1475785036182,0.018779657514329723,39.6941234108699,74.06129570389619
42391,772,13,4,0.03069404934469374,759,504881.2615218425,-0.12202329179670326,0.16774137557835217,-0.4286025743526547,1371.3245911079841,0.02230770286825263,54.67431645080489,33.356578854172305
42392,772,14,4,0.025726323798517914,1085,733871.8241263664,-0.029200009185848655,-0.3691254654452273,-0.019953040862756392,2064.9941203318463,0.011783677752672297,52.05640481019656,17.148242600836344
42393,772,15,3,0.046307360277984114,574,291662.2411495059,-0.4128466005447497,-0.1192848402149817,0.05430599448348452,726.1868201374767,0.012600173061712691,51.64261409175401,36.39077756366813
42394,772,16,5,0.038492152241351746,719,432654.70374481834,-0.12018133143829005,-0.10225717374101553,0.10090696556788284,1046.340910631631,0.010052762917154128,37.472479303715126,34.50104359577648
42395,772,17,7,0.04059490777809654,1562,734146.1718652885,-0.09691791230490654,0.0116933841483656,-0.04131428570626413,963.90990489165,0.012963022494677163,54.75167829572433,14.642345733429035
42396,772,18,7,0.03891579271050897,984,5875146.18120851,0.04470923683086696,0.09054040726282013,0.22406048816511684,963.6963350710097,0.012138073046480492,32.911810609655866,66.32989552623786
42397,772,19,6,0.047188254296795455,1195,865524.5382925048,-0.14464237456942006,0.025335545080043098,-0.2525121415280972,1051.8397986738287,0.018386544908900505,48.12698739331668,15.310434830494486
42398,772,20,2,0.014991767595001464,153,78772.51815687795,-0.002786267169410878,0.4604952002758491,0.40534170185642804,171.21865863672255,0.0062421053922470235,35.2370193312435,19.702827360309776
42399,772,21,8,0.1089277355715373,827,307183.36091480585,-0.23993467787632722,-0.354247592441055,-0.33008151080619486,2070.8151337780246,0.034009723675292425,43.2409474665552,31.70075840622249
42400,772,22,6,0.04387150631887442,1170,1021205.5925244271,-0.10172802673044275,-0.04172961915691089,0.04121107702961044,1086.8144050292433,0.012230193631702264,39.96525445657401,33.71014061611442
42401,772,23,6,0.021284323032701377,401,2188880.1636248673,0.01688705683818706,-0.25025876893415644,-0.2625636583256528,491.19965611467745,0.011391700615669385,39.2807131147541,60.018449472601766
42402,772,24,4,0.05840645295563309,273,96804.40108301236,-0.10781056984157004,0.10040424802870493,-0.09355655155705747,748.8940882754983,0.008784850249762109,56.61767658730155,31.374741570914914
42403,772,25,9,0.08131775048212236,1113,153906.0333544572,-0.24588006370665572,-0.24325265540691798,-0.1965745793463257,1157.0034712654217,0.015908477373463042,32.94550714615866,24.769201085643125
42404,772,26,15,0.039422830337892054,6886,4429143.03156301,-0.040812438896486995,-0.07369217571318987,-0.22363023988480663,1404.2799320324416,0.021787077810185684,52.30410832280246,20.63739104910943
42405,772,27,7,0.024169189353397368,1723,1204307.3627229794,-0.04736155129969939,-0.2761653047288376,0.06643000812869089,952.4032752282645,0.015025412507326828,42.30522559306154,32.31893392714938
42406,772,28,5,0.03634373237902094,450,38488.42051567175,0.018877989589243725,-0.28191417184328244,0.4324548712419077,1015.8522414023655,0.007137661202929663,41.99535725923315,29.69963396682433
42407,772,29,3,0.0390765496797307,507,350922.01978900394,0.0,0.0,0.0,685.059002256999,0.011416794449693434,56.6619138337887,37.78783042327319
42408,772,30,3,0.022481444387691625,244,498479.37459049455,-0.2522771986670754,-0.1925779891068958,0.3996291457748791,776.7099384064123,0.014967501472000997,32.31799480586171,27.61682668252359
42409,772,31,14,0.04448970740908274,2041,11131797.425038913,-0.25595562642828673,-0.16178729385712157,-0.1783208216015894,1103.3826267872032,0.019461218881249156,35.087142986779305,63.30373572941772
42410,772,32,5,0.06302380662708319,547,173859.0466664379,-0.23705428120019678,0.24066216045233374,0.021762469639819784,590.6330121794459,0.02024852735900727,35.45046217178945,37.067096344028556
42411,772,33,7,0.03457469626217375,531,8534469.770733265,0.032440448492115456,0.051941264736513566,0.09190726242140494,1543.9868241508457,0.015973077290585034,35.75606671502042,133.3847628823813
42412,772,34,8,0.03398372579327983,549,3978854.4611792103,0.0,0.0,0.0,525.6047329900808,0.01697114397141888,39.5614616415413,87.89150023549817
42413,772,35,5,0.06833282949006002,694,350217.46863133914,0.03200935691037998,-0.15930751384865668,0.21214350969908438,1415.4509207589695,0.012214386224048706,54.85369221739093,13.799144363821416
42414,772,36,3,0.01873099509474527,893,1230657.3199223084,-0.13278319331032992,0.02078712084864255,0.1002048454937577,910.0129736230379,0.009457862192760062,40.45927419031577,34.899629538642216
42415,772,37,3,0.030453337863730248,225,81713.3433436963,-0.19186458094424538,-0.2568393770763076,-0.21379356067518576,1658.9026179408045,0.021108071889899452,56.69473504457866,10.760726461644714
42416,772,38,4,0.02968201385399821,1174,875148.824938975,-0.2782785901669557,0.17638469448265426,-0.04189742058204898,823.0327809329525,0.015525438328697927,47.72114995790263,29.968115926693876
42417,772,39,2,0.027089126587266515,169,49114.16033490125,0.0,0.0,0.0,464.14413912710756,0.007743001005607785,62.1273525280899,36.169171047827845
42418,772,40,6,0.04115172685933481,794,416263.62701547996,0.19245753674764224,-0.01847078990199831,-0.3271394896416211,1034.1522367613104,0.02371487943362279,38.610752162553,40.923842769045926
42419,772,41,2,0.018220431727131604,120,23389.661831971047,0.0,0.0,0.0,2098.5212534117054,0.008002099341495615,55.45416666666667,24.471974358812126
42420,772,42,12,0.10220482087080689,1309,541120.2692296137,0.10858587723185996,-0.2005095665066223,0.26855460348855303,1764.2261348544464,0.014275833678761878,33.84604530419441,33.51234062527441
42421,772,43,5,0.020806945603040958,315,145228.8385473289,0.23218645746445912,-0.004835684856989608,-0.03523162802380042,2216.6624133219766,0.02023662215689389,46.36410217680665,21.51833113534113
42422,772,44,7,0.03223507685119908,3397,2006608.733978978,-0.08085372935072026,-0.2289391987575836,-0.031758129871390164,1557.8540264113458,0.01775346867797546,55.02833202347468,18.285887763714722
42423,772,45,3,0.01818968727546598,264,65013.18435192485,0.1941376375459352,0.012395840708957431,-0.22124109453287677,2370.0358022607306,0.01846022237628064,50.69744745605782,21.93074823735111
42424,772,46,7,0.02741890584253471,1327,1145363.314949325,-0.03414249273847622,-0.30174299482524836,-0.47712971564448564,1647.3517037438883,0.021475556969579226,37.20497335250288,35.107783973412815
42425,772,47,5,0.0393396290534485,326,742388.8416422971,-0.06503473397357072,-0.024600441013706374,0.020002962260054977,1486.3590717890188,0.010023105288839214,40.88099753655344,45.128349282677995
42426,772,48,8,0.017837933669675954,825,8221055.569634034,0.08297202995361275,-0.27733529422269054,-0.3440598605195208,1930.778451209089,0.028705716758525533,37.48898671580807,95.6231881396026
42427,772,49,6,0.05609289163471634,406,424706.9902604472,0.0,0.0,0.0,2247.4701697392334,0.014409814594123715,34.8364278956706,33.633105609873446
42428,772,50,25,0.05323460619114998,4067,875257.1142015106,0.05167016585160487,0.04975863359476535,-0.03880135170074253,1021.351555751287,0.015618346554422983,32.62945225763913,25.329746277514854
42429,772,51,3,0.012412367505904742,324,175794.01340598427,0.4644684695747355,0.047904185073461725,0.06623660384775577,668.8709055326967,0.013601174441147182,49.339378987693465,14.685206825126622
42430,773,0,1,0.0,74,12164.548362854073,0.0,0.0,0.0,0.0,0.0,65.41729729729731,15.705689227518743
42431,773,1,1,0.0,60,38696.35859210656,0.0,0.0,0.0,0.0,0.0,52.248333333333385,39.484154039644146
42432,773,2,1,0.0,60,610201.4178953536,0.0,0.0,0.0,0.0,0.0,40.991499999999995,88.31845109134873
42433,773,3,1,0.0,181,34121.332370217344,0.0,0.0,0.0,0.0,0.0,48.33099447513818,10.585840474154555
42434,773,4,1,0.0,60,6444.292996132568,0.0,0.0,0.0,0.0,0.0,52.254000000000055,21.315853558622663
42435,773,5,1,0.0,60,29298.268994915186,0.0,0.0,0.0,0.0,0.0,34.395500000000034,11.678390304828818
42436,773,6,1,0.0,67,14707.764288442422,0.0,0.0,0.0,0.0,0.0,27.22985074626867,32.86658217051062
42437,773,7,1,0.0,60,9778.622748998445,0.0,0.0,0.0,0.0,0.0,26.608000000000015,11.7084863423897
42438,773,8,2,0.0074290409606501615,289,1752102.954999798,-0.17306368990288315,-0.4195298308256802,-0.5151769007716567,1352.7509237559902,0.03725301735270307,40.994697478991554,65.7438134089262
42439,773,9,3,0.041409390727607194,382,317199.6596910039,-0.3657168796289734,-0.2709703057508401,-0.3172692158973906,1110.0970073905748,0.01623726396322851,41.77674132513658,33.8487237151327
42440,773,10,2,0.005325268456955757,231,99527.83147707165,0.8302602628574192,0.5673393059040717,-0.4003716052540792,71.93683348705063,0.018450187909175682,65.25706476160899,16.64448118560034
42441,773,11,3,0.024752774104617844,1240,712255.4041884558,-0.3935925867596583,0.4978326411245259,-0.1645825131939969,623.4941350559455,0.018313976322106053,55.49978575767212,21.194178598129792
42442,773,12,3,0.04435491903601431,585,264319.79846016015,-0.29443044729516665,-0.1454616759436342,-0.21537831599035884,1063.618225317029,0.02043134118237994,47.36549124496403,13.47768227575149
42443,773,13,5,0.03502919933859834,881,433305.10736884736,-0.2630341355532358,-0.27899025092144436,-0.02286833203081152,1363.391809021631,0.015580802305936498,53.79667992800057,12.522431956692307
42444,773,14,4,0.04814731549017404,414,62295.01575247124,-0.15257361163750005,0.10445883537824038,0.11869899939418616,706.2269074856346,0.008477706957339121,41.90257745734249,27.547361744424926
42445,773,15,3,0.024043639855364948,462,276910.974062427,0.19889167904975982,0.5718272798507693,0.21052637121512177,425.9433588894547,0.009891744964276005,37.91134336002978,33.85685181773919
42446,773,16,4,0.06367856945018303,478,62092.306749366326,-0.3413074594930292,-0.3654767338466654,-0.18715987553404168,1667.5260763278557,0.013134246898780191,32.376276136421026,22.478305426250685
42447,773,17,6,0.10220482087080689,682,352905.9088921725,-0.26860942633858786,-0.31008196004456823,-0.03306494106164081,1505.7297840393853,0.012248463253930782,34.56036621374433,35.84293092435799
42448,773,18,3,0.040293268079943566,266,2022665.0500799802,-0.5796052996591147,0.1780195589014172,0.44629495744594866,641.0060369785884,0.0135601153257637,36.8946565752401,84.60215829642226
42449,773,19,3,0.019217837042953854,478,745968.0470502407,0.12799920984565769,0.29229660934014384,-0.5195132627149966,581.860607284021,0.03011569845724421,37.85178299535769,52.38211414995633
42450,773,20,2,0.008655029733014529,137,22898.644417691758,0.0,0.0,0.0,183.78841696442754,0.008704214752757202,60.82897756686799,12.337928798990474
42451,773,21,5,0.027925025524636313,742,4724861.225338871,-0.2706369585523275,-0.1528479140881596,-0.31576366781782406,1103.9797948626167,0.026558238570052295,35.31703921643854,66.71455101732828
42452,773,22,5,0.026663097244813957,457,5093903.34865633,-0.26390596841493585,-0.3900952950794345,-0.17234976219140657,1908.6609258370565,0.019035652216842402,34.44402466671623,108.7483548185924
42453,773,23,4,0.017837933669675954,439,4071319.0658180956,-0.4829955423104094,-0.10722149243079378,-0.3462178320901943,994.5133704516693,0.02595006627444753,33.464153554137084,91.8374735056251
42454,773,24,5,0.039764949697984484,1180,788172.3803124782,-0.11470495304874868,0.12488041626878946,-0.25052773053944366,785.513323088447,0.021102701596320134,45.00676575579524,33.39056281400197
42455,773,25,5,0.03299759146847379,1460,846278.5138703999,-0.235409218004057,-0.17852505541689517,0.4106998019426348,1545.9731239539574,0.008808514840382125,58.76795778872965,15.380495741000482
42456,773,26,8,0.03301839430802274,1572,1200148.599463899,-0.18222571569563736,-0.26581553645905204,-0.38111105253680827,1677.4045052686488,0.02137757069046887,39.09906053421243,31.784331050235906
42457,773,27,5,0.056911228123082344,567,164057.14293080755,-0.3120484326658479,-0.38883257541704724,-0.13639414001566036,2375.4287145300777,0.011311483277376574,32.69958413311232,31.860592254666443
42458,773,28,2,0.018220431727131604,120,23389.661831971047,0.0,0.0,0.0,2098.5212534117054,0.008002099341495615,55.45416666666667,24.471974358812126
42459,773,29,4,0.08417986599993811,293,53934.47254565674,-0.057606618964593244,-0.13196357315388293,0.002363652150286778,1089.3233798738154,0.015465007245006412,39.89154276034998,28.687689696378264
42460,773,30,4,0.027014986548342015,274,4975027.5948461685,0.049754964262983106,0.10613695215171043,-0.18977635540061116,1126.2057938396842,0.020795913789083516,37.0734995446266,142.7817311495679
42461,773,31,6,0.023987786674483175,1841,1060565.6642344357,-0.0284333848692534,-0.1643195495629862,-0.2683514588116365,1291.298114527743,0.02345715521950457,47.90210609973267,25.536378641688355
42462,773,32,5,0.04602866123486873,544,317856.77086050354,-0.1708272837398613,0.0642632544424974,-0.47206132523259364,706.0538112172065,0.038073900077854494,38.983679813858274,40.62379035088183
42463,773,33,4,0.017728340840492702,412,234608.7123319888,0.5292279360793408,0.2537013403395106,0.30816311611829195,609.4074800761958,0.011697534089722808,49.111096740770094,12.915485565583266
42464,773,34,6,0.07309161015618097,776,103764.02954707743,-0.11620286467525809,-0.2722241953979618,-0.40007701426560854,1124.9044845520082,0.024683053773624637,34.11416863212339,30.262196253519566
42465,773,35,10,0.04059490777809654,2148,1319507.2976000211,-0.047561731159250706,0.12902758725335767,0.09219902386912109,925.4580184658744,0.012303173273735283,50.80490076837024,16.024111915847662
42466,773,36,20,0.03223507685119908,9489,6268441.005235494,0.18431076983898478,-0.1733012974527151,-0.06436221571687153,1455.948197716983,0.018645731783790233,52.179488605168764,19.886894335952913
42467,773,37,3,0.040005246952577636,600,355077.4496551205,-0.29184117043848773,-0.37299360471882553,-0.5556535941956554,1545.3398778669846,0.03113625751346197,48.154592917665354,38.01331736634278
42468,773,38,12,0.04448970740908274,1681,8995079.888136605,-0.4514349867293972,-0.16696609499563045,-0.08604274523689392,1091.0929379595275,0.017840209193301922,34.811318439207334,64.46934136892693
42469,773,39,6,0.033028294004661375,1073,655120.4532964488,-0.1635000259564641,-0.2161660324794902,-0.07874123736480071,921.4466459302522,0.017287375293177414,34.45500347475386,34.105167403441335
42470,773,40,7,0.09006047790784853,881,316973.3468055552,-0.3787016551817641,-0.093306571854806,-0.23770695433983793,1113.2403680272287,0.016526490492166025,37.454641585445856,38.38835604094975
42471,773,41,4,0.03767948886660403,387,50394.47618802148,0.1142769766060989,-0.23144129771858013,-0.35584401808114074,2642.531182007618,0.04431207978728985,42.65398805384213,29.420576725611348
42472,773,42,2,0.00995978228548527,133,69889.409790462,-0.04684526135241965,-0.1006487689511435,-0.036145350670365485,4625.542970271874,0.042797975149562816,47.667576888285865,23.272325919318217
42473,773,43,4,0.03069404934469374,798,467138.70845522225,-0.27360151527847976,-0.11559359609453347,0.1078163349652056,1191.779101466551,0.017142466003562243,50.24358463786408,34.06137149181854
42474,773,44,5,0.02618521135777178,615,4740282.312133348,-0.317312079369496,-0.3873934802772302,-0.3792109429137464,2149.2515412503953,0.026517024855431996,36.57945895971985,78.23634421777037
42475,773,45,11,0.05850960039959921,1596,299126.86665236845,-0.14395617851339462,0.005816631054210346,-0.2506106831578097,937.5844314403591,0.017592945039392842,33.00118857136362,24.51032865442223
42476,773,46,2,0.0074230134233937515,179,15286.380072195094,0.0,0.0,0.0,1488.8630861124127,0.009099952607250703,47.02623000761615,23.485938987469275
42477,773,47,4,0.028054044921564932,245,72935.65938897683,0.0,0.0,0.0,1078.09231079415,0.009990094343915273,40.28779013056836,41.702961649508715
42478,773,48,7,0.04430321605501398,457,3827772.8065669863,0.10856282264743385,-0.04371486000588535,0.14072279976410226,854.5105235625792,0.007264569519212407,41.34519846811162,87.89436659832027
42479,773,49,4,0.0390765496797307,686,559861.5216745771,-0.12439631737220315,-0.07185904170337222,0.1492275393733666,1386.0914002616373,0.011599351656506376,58.318670012213026,38.03985722449811
42480,773,50,9,0.01897031174529423,640,2544212.963103774,0.07421752594220078,-0.08837616793681183,-0.4707488503146941,705.7300807467649,0.01836933270535508,38.51079720231751,49.748517037854725
42481,773,51,4,0.03247772789044825,542,327001.06579419074,0.4907915299143246,-0.013582065358245729,-0.09912728001152012,1349.5532323338132,0.020976022395186505,52.42641722965726,10.447203144582662
42482,773,52,5,0.02430554481625195,335,154111.94691374485,-0.10172307306042369,0.3093367331629763,0.38720270714153643,1452.976868318729,0.016870473006994968,41.391879153989706,20.09053171173775
42483,773,53,2,0.01132250973643423,168,845050.6236563658,-0.07430774484010802,-0.6084898434393653,0.5795315394753835,1131.3746699955095,0.007643022083455294,32.584994191955914,63.40826056618776
42484,773,54,3,0.01873099509474527,893,1230657.3199223084,-0.05522604898630828,0.04523332771561858,0.08590387944844892,910.0129736230379,0.009457862192760062,40.45927419031577,34.899629538642216
42485,773,55,5,0.1004970743659414,358,146531.20536274213,-0.186025312752165,-0.007749590806598326,0.06649219395442674,1617.0081335582267,0.008383535492263242,56.90211774042948,28.863866604154886
42486,773,56,6,0.05609289163471634,406,424706.99026044726,0.08331376658710542,0.04266914971663107,-0.04977333703048745,2247.4701697392334,0.014409814594123714,34.8364278956706,33.633105609873446
42487,773,57,18,0.05323460619114998,2934,669542.3099797209,-0.025341661578842913,-0.08354637447808284,-0.15807488782907533,1162.6030268251786,0.01725398451795618,32.43242269636794,25.423694436724922
